Link_index	Source	Destination	Capacity(kbps)
3214	91	351	1
3215	91	352	1
3216	91	362	1
3217	92	96	1
3218	92	125	1
3219	92	150	1
3220	92	171	1
3221	92	177	1
3222	92	193	1
3223	92	194	1
3224	92	202	1
3225	92	208	1
3226	92	217	1
3227	92	231	1
3228	92	242	1
3229	92	243	1
3230	92	246	1
3231	92	264	1
3232	92	271	1
3233	92	272	1
3234	92	275	1
3235	92	279	1
3236	92	293	1
3237	92	320	1
3238	92	327	1
3239	92	333	1
3240	92	335	1
3241	92	346	1
3242	92	350	1
3243	92	351	1
3244	92	353	1
3245	92	358	1
3246	92	366	1
3247	92	367	1
3248	92	382	1
3249	93	104	1
3250	93	149	1
3251	93	152	1
3252	93	157	1
3253	93	163	1
3254	93	186	1
3255	93	193	1
3256	93	203	1
3257	93	215	1
3258	93	228	1
3259	93	231	1
3260	93	263	1
3261	93	264	1
3262	93	269	1
3263	93	276	1
3264	93	281	1
3265	93	288	1
3266	93	289	1
3267	93	292	1
3268	93	295	1
3269	93	300	1
3270	93	310	1
3271	93	311	1
3272	93	316	1
3273	93	353	1
3274	93	371	1
3275	93	379	1
3276	93	383	1
3277	94	95	1
3278	94	106	1
3279	94	122	1
3280	94	127	1
3281	94	142	1
3282	94	145	1
3283	94	151	1
3284	94	155	1
3285	94	156	1
3286	94	157	1
3287	94	165	1
3288	94	180	1
3289	94	193	1
3290	94	201	1
3291	94	205	1
3292	94	217	1
3293	94	218	1
3294	94	246	1
3295	94	279	1
3296	94	330	1
3297	94	349	1
3298	94	351	1
3299	94	365	1
3300	94	389	1
3301	94	397	1
3302	95	97	1
3303	95	101	1
3304	95	122	1
3305	95	138	1
3306	95	145	1
3307	95	149	1
3308	95	153	1
3309	95	168	1
3310	95	174	1
3311	95	175	1
3312	95	179	1
3313	95	187	1
3314	95	191	1
3315	95	192	1
3316	95	206	1
3317	95	212	1
3318	95	222	1
3319	95	276	1
3320	95	280	1
3321	95	282	1
3322	95	300	1
3323	95	303	1
3324	95	313	1
3325	95	320	1
3326	95	321	1
3327	95	325	1
3328	95	332	1
3329	95	342	1
3330	95	365	1
3331	95	375	1
3332	95	384	1
3333	96	124	1
3334	96	139	1
3335	96	184	1
3336	96	199	1
3337	96	202	1
3338	96	210	1
3339	96	215	1
3340	96	223	1
3341	96	269	1
3342	96	278	1
3343	96	283	1
3344	96	299	1
3345	96	328	1
3346	96	351	1
3347	96	364	1
3348	96	372	1
3349	96	390	1
3350	97	98	1
3351	97	99	1
3352	97	104	1
3353	97	133	1
3354	97	138	1
3355	97	140	1
3356	97	150	1
3357	97	154	1
3358	97	188	1
3359	97	190	1
3360	97	198	1
3361	97	211	1
3362	97	222	1
3363	97	246	1
3364	97	253	1
3365	97	257	1
3366	97	258	1
3367	97	262	1
3368	97	272	1
3369	97	278	1
3370	97	283	1
3371	97	285	1
3372	97	295	1
3373	97	328	1
3374	97	330	1
3375	97	332	1
3376	97	336	1
3377	97	339	1
3378	97	348	1
3379	97	364	1
3380	97	388	1
3381	97	392	1
3382	97	396	1
3383	98	100	1
3384	98	135	1
3385	98	138	1
3386	98	160	1
3387	98	179	1
3388	98	195	1
3389	98	202	1
3390	98	207	1
3391	98	215	1
3392	98	232	1
3393	98	234	1
3394	98	262	1
3395	98	270	1
3396	98	271	1
3397	98	276	1
3398	98	288	1
3399	98	306	1
3400	98	313	1
3401	98	329	1
3402	98	345	1
3403	98	369	1
3404	98	386	1
3405	98	397	1
3406	99	101	1
3407	99	109	1
3408	99	112	1
3409	99	114	1
3410	99	121	1
3411	99	128	1
3412	99	135	1
3413	99	138	1
3414	99	145	1
3415	99	149	1
3416	99	151	1
3417	99	154	1
3418	99	177	1
3419	99	184	1
3420	99	186	1
3421	99	227	1
3422	99	234	1
3423	99	240	1
3424	99	242	1
3425	99	274	1
3426	99	277	1
3427	99	286	1
3428	99	315	1
3429	99	323	1
3430	99	335	1
3431	99	336	1
3432	99	352	1
3433	99	366	1
3434	99	379	1
3435	99	389	1
3436	99	394	1
3437	100	145	1
3438	100	166	1
3439	100	179	1
3440	100	186	1
3441	100	187	1
3442	100	204	1
3443	100	215	1
3444	100	228	1
3445	100	238	1
3446	100	240	1
3447	100	255	1
3448	100	257	1
3449	100	264	1
3450	100	269	1
3451	100	281	1
3452	100	295	1
3453	100	297	1
3454	100	300	1
3455	100	332	1
3456	100	351	1
3457	100	368	1
3458	100	379	1
3459	100	392	1
3460	101	107	1
3461	101	111	1
3462	101	118	1
3463	101	125	1
3464	101	127	1
3465	101	132	1
3466	101	133	1
3467	101	138	1
3468	101	139	1
3469	101	149	1
3470	101	151	1
3471	101	169	1
3472	101	171	1
3473	101	178	1
3474	101	191	1
3475	101	210	1
3476	101	213	1
3477	101	214	1
3478	101	217	1
3479	101	219	1
3480	101	231	1
3481	101	238	1
3482	101	246	1
3483	101	255	1
3484	101	267	1
3485	101	283	1
3486	101	287	1
3487	101	293	1
3488	101	299	1
3489	101	328	1
3490	101	330	1
3491	101	349	1
3492	101	350	1
3493	101	352	1
3494	101	376	1
3495	101	377	1
3496	101	379	1
3497	101	381	1
3498	101	385	1
3499	101	387	1
3500	101	391	1
3501	101	398	1
3502	102	104	1
3503	102	124	1
3504	102	129	1
3505	102	130	1
3506	102	133	1
3507	102	146	1
3508	102	148	1
3509	102	167	1
3510	102	168	1
3511	102	175	1
3512	102	177	1
3513	102	198	1
3514	102	199	1
3515	102	207	1
3516	102	224	1
3517	102	227	1
3518	102	229	1
3519	102	251	1
3520	102	261	1
3521	102	262	1
3522	102	268	1
3523	102	271	1
3524	102	278	1
3525	102	290	1
3526	102	294	1
3527	102	298	1
3528	102	306	1
3529	102	310	1
3530	102	317	1
3531	102	319	1
3532	102	322	1
3533	102	332	1
3534	102	335	1
3535	102	345	1
3536	102	369	1
3537	102	376	1
3538	102	379	1
3539	102	391	1
3540	103	109	1
3541	103	114	1
3542	103	116	1
3543	103	141	1
3544	103	155	1
3545	103	156	1
3546	103	161	1
3547	103	168	1
3548	103	169	1
3549	103	187	1
3550	103	257	1
3551	103	293	1
3552	103	301	1
3553	103	302	1
3554	103	312	1
3555	103	313	1
3556	103	332	1
3557	103	341	1
3558	103	343	1
3559	103	367	1
3560	103	385	1
3561	103	394	1
3562	104	111	1
3563	104	113	1
3564	104	114	1
3565	104	135	1
3566	104	142	1
3567	104	166	1
3568	104	176	1
3569	104	199	1
3570	104	205	1
3571	104	229	1
3572	104	271	1
3573	104	280	1
3574	104	287	1
3575	104	296	1
3576	104	303	1
3577	104	313	1
3578	104	329	1
3579	104	340	1
3580	104	343	1
3581	104	356	1
3582	104	364	1
3583	104	376	1
3584	104	381	1
3585	104	387	1
3586	104	391	1
3587	105	134	1
3588	105	144	1
3589	105	152	1
3590	105	192	1
3591	105	204	1
3592	105	205	1
3593	105	218	1
3594	105	226	1
3595	105	230	1
3596	105	236	1
3597	105	239	1
3598	105	255	1
3599	105	259	1
3600	105	260	1
3601	105	262	1
3602	105	269	1
3603	105	274	1
3604	105	277	1
3605	105	293	1
3606	105	321	1
3607	105	351	1
3608	105	358	1
3609	105	364	1
3610	106	107	1
3611	106	111	1
3612	106	124	1
3613	106	126	1
3614	106	132	1
3615	106	137	1
3616	106	139	1
3617	106	145	1
3618	106	147	1
3619	106	151	1
3620	106	155	1
3621	106	189	1
3622	106	191	1
3623	106	194	1
3624	106	207	1
3625	106	211	1
3626	106	233	1
3627	106	240	1
3628	106	247	1
3629	106	259	1
3630	106	266	1
3631	106	273	1
3632	106	308	1
3633	106	318	1
3634	106	336	1
3635	106	353	1
3636	106	358	1
3637	106	373	1
3638	106	393	1
3639	106	395	1
3640	107	115	1
3641	107	118	1
3642	107	123	1
3643	107	145	1
3644	107	146	1
3645	107	152	1
3646	107	157	1
3647	107	160	1
3648	107	174	1
3649	107	190	1
3650	107	212	1
3651	107	216	1
3652	107	221	1
3653	107	226	1
3654	107	235	1
3655	107	249	1
3656	107	250	1
3657	107	252	1
3658	107	282	1
3659	107	286	1
3660	107	315	1
3661	107	325	1
3662	107	329	1
3663	107	330	1
3664	107	348	1
3665	107	350	1
3666	107	357	1
3667	107	358	1
3668	107	369	1
3669	107	373	1
3670	107	379	1
3671	107	382	1
3672	107	389	1
3673	107	390	1
3674	107	391	1
3675	107	398	1
3676	108	142	1
3677	108	159	1
3678	108	165	1
3679	108	187	1
3680	108	188	1
3681	108	196	1
3682	108	197	1
3683	108	204	1
3684	108	211	1
3685	108	215	1
3686	108	220	1
3687	108	221	1
3688	108	230	1
3689	108	236	1
3690	108	239	1
3691	108	255	1
3692	108	269	1
3693	108	274	1
3694	108	281	1
3695	108	286	1
3696	108	290	1
3697	108	295	1
3698	108	307	1
3699	108	324	1
3700	108	327	1
3701	108	356	1
3702	108	364	1
3703	108	377	1
3704	108	386	1
3705	109	125	1
3706	109	143	1
3707	109	145	1
3708	109	153	1
3709	109	159	1
3710	109	173	1
3711	109	176	1
3712	109	185	1
3713	109	193	1
3714	109	203	1
3715	109	208	1
3716	109	226	1
3717	109	227	1
3718	109	230	1
3719	109	232	1
3720	109	250	1
3721	109	255	1
3722	109	257	1
3723	109	259	1
3724	109	274	1
3725	109	279	1
3726	109	287	1
3727	109	290	1
3728	109	291	1
3729	109	311	1
3730	109	312	1
3731	109	315	1
3732	109	319	1
3733	109	323	1
3734	109	336	1
3735	109	347	1
3736	109	371	1
3737	109	391	1
3738	109	392	1
3739	110	117	1
3740	110	125	1
3741	110	130	1
3742	110	137	1
3743	110	139	1
3744	110	158	1
3745	110	166	1
3746	110	169	1
3747	110	170	1
3748	110	197	1
3749	110	200	1
3750	110	215	1
3751	110	234	1
3752	110	240	1
3753	110	247	1
3754	110	248	1
3755	110	291	1
3756	110	305	1
3757	110	315	1
3758	110	321	1
3759	110	357	1
3760	110	363	1
3761	110	367	1
3762	110	370	1
3763	110	395	1
3764	111	121	1
3765	111	133	1
3766	111	136	1
3767	111	162	1
3768	111	179	1
3769	111	182	1
3770	111	183	1
3771	111	186	1
3772	111	194	1
3773	111	205	1
3774	111	208	1
3775	111	212	1
3776	111	230	1
3777	111	251	1
3778	111	256	1
3779	111	259	1
3780	111	262	1
3781	111	272	1
3782	111	282	1
3783	111	296	1
3784	111	307	1
3785	111	323	1
3786	111	328	1
3787	111	332	1
3788	111	345	1
3789	111	351	1
3790	111	365	1
3791	111	370	1
3792	111	376	1
3793	111	377	1
3794	111	385	1
3795	111	388	1
3796	111	389	1
3797	111	393	1
3798	112	116	1
3799	112	132	1
3800	112	136	1
3801	112	168	1
3802	112	171	1
3803	112	199	1
3804	112	200	1
3805	112	209	1
3806	112	213	1
3807	112	217	1
3808	112	221	1
3809	112	225	1
3810	112	228	1
3811	112	234	1
3812	112	249	1
3813	112	263	1
3814	112	271	1
3815	112	275	1
3816	112	277	1
3817	112	297	1
3818	112	304	1
3819	112	307	1
3820	112	311	1
3821	112	315	1
3822	112	318	1
3823	112	351	1
3824	112	358	1
3825	112	365	1
3826	112	378	1
3827	112	380	1
3828	112	393	1
3829	112	397	1
3830	113	115	1
3831	113	135	1
3832	113	136	1
3833	113	137	1
3834	113	147	1
3835	113	151	1
3836	113	162	1
3837	113	176	1
3838	113	218	1
3839	113	231	1
3840	113	244	1
3841	113	247	1
3842	113	257	1
3843	113	266	1
3844	113	271	1
3845	113	292	1
3846	113	305	1
3847	113	308	1
3848	113	319	1
3849	113	330	1
3850	113	332	1
3851	113	333	1
3852	113	343	1
3853	113	383	1
3854	113	395	1
3855	114	120	1
3856	114	132	1
3857	114	133	1
3858	114	140	1
3859	114	143	1
3860	114	145	1
3861	114	147	1
3862	114	149	1
3863	114	173	1
3864	114	193	1
3865	114	206	1
3866	114	220	1
3867	114	225	1
3868	114	253	1
3869	114	273	1
3870	114	285	1
3871	114	287	1
3872	114	304	1
3873	114	307	1
3874	114	311	1
3875	114	318	1
3876	114	326	1
3877	114	332	1
3878	114	338	1
3879	114	341	1
3880	114	347	1
3881	114	357	1
3882	114	361	1
3883	114	366	1
3884	114	372	1
3885	114	389	1
3886	114	398	1
3887	115	119	1
3888	115	127	1
3889	115	135	1
3890	115	144	1
3891	115	156	1
3892	115	158	1
3893	115	168	1
3894	115	172	1
3895	115	175	1
3896	115	192	1
3897	115	202	1
3898	115	226	1
3899	115	232	1
3900	115	235	1
3901	115	259	1
3902	115	270	1
3903	115	280	1
3904	115	283	1
3905	115	293	1
3906	115	298	1
3907	115	309	1
3908	115	314	1
3909	115	330	1
3910	115	343	1
3911	115	363	1
3912	115	382	1
3913	115	394	1
3914	116	123	1
3915	116	127	1
3916	116	144	1
3917	116	161	1
3918	116	163	1
3919	116	168	1
3920	116	181	1
3921	116	195	1
3922	116	222	1
3923	116	236	1
3924	116	239	1
3925	116	242	1
3926	116	244	1
3927	116	257	1
3928	116	264	1
3929	116	270	1
3930	116	297	1
3931	116	300	1
3932	116	308	1
3933	116	309	1
3934	116	311	1
3935	116	340	1
3936	116	354	1
3937	116	355	1
3938	116	364	1
3939	116	383	1
3940	116	384	1
3941	116	393	1
3942	116	394	1
3943	117	133	1
3944	117	139	1
3945	117	147	1
3946	117	150	1
3947	117	156	1
3948	117	160	1
3949	117	180	1
3950	117	183	1
3951	117	188	1
3952	117	192	1
3953	117	215	1
3954	117	217	1
3955	117	230	1
3956	117	231	1
3957	117	242	1
3958	117	248	1
3959	117	249	1
3960	117	251	1
3961	117	260	1
3962	117	285	1
3963	117	292	1
3964	117	301	1
3965	117	311	1
3966	117	341	1
3967	117	349	1
3968	117	368	1
3969	118	123	1
3970	118	126	1
3971	118	128	1
3972	118	129	1
3973	118	139	1
3974	118	144	1
3975	118	155	1
3976	118	166	1
3977	118	172	1
3978	118	194	1
3979	118	199	1
3980	118	220	1
3981	118	224	1
3982	118	227	1
3983	118	248	1
3984	118	266	1
3985	118	309	1
3986	118	314	1
3987	118	332	1
3988	118	360	1
3989	118	364	1
3990	118	385	1
3991	118	393	1
3992	118	395	1
3993	119	127	1
3994	119	149	1
3995	119	153	1
3996	119	154	1
3997	119	174	1
3998	119	190	1
3999	119	202	1
4000	119	211	1
4001	119	227	1
4002	119	240	1
4003	119	243	1
4004	119	255	1
4005	119	258	1
4006	119	271	1
4007	119	278	1
4008	119	281	1
4009	119	283	1
4010	119	288	1
4011	119	291	1
4012	119	296	1
4013	119	301	1
4014	119	310	1
4015	119	311	1
4016	119	322	1
4017	119	326	1
4018	119	334	1
4019	119	335	1
4020	119	348	1
4021	119	359	1
4022	119	360	1
4023	119	363	1
4024	119	370	1
4025	119	378	1
4026	119	381	1
4027	119	382	1
4028	120	122	1
4029	120	123	1
4030	120	126	1
4031	120	134	1
4032	120	150	1
4033	120	166	1
4034	120	180	1
4035	120	185	1
4036	120	186	1
4037	120	191	1
4038	120	192	1
4039	120	198	1
4040	120	207	1
4041	120	210	1
4042	120	228	1
4043	120	231	1
4044	120	233	1
4045	120	261	1
4046	120	270	1
4047	120	298	1
4048	120	305	1
4049	120	318	1
4050	120	319	1
4051	120	327	1
4052	120	353	1
4053	120	360	1
4054	120	370	1
4055	121	126	1
4056	121	134	1
4057	121	153	1
4058	121	171	1
4059	121	179	1
4060	121	186	1
4061	121	199	1
4062	121	204	1
4063	121	208	1
4064	121	211	1
4065	121	214	1
4066	121	217	1
4067	121	221	1
4068	121	251	1
4069	121	261	1
4070	121	264	1
4071	121	273	1
4072	121	279	1
4073	121	297	1
4074	121	306	1
4075	121	315	1
4076	121	331	1
4077	121	340	1
4078	121	346	1
4079	121	355	1
4080	121	375	1
4081	121	379	1
4082	121	388	1
4083	122	132	1
4084	122	143	1
4085	122	146	1
4086	122	163	1
4087	122	188	1
4088	122	197	1
4089	122	202	1
4090	122	212	1
4091	122	222	1
4092	122	223	1
4093	122	233	1
4094	122	235	1
4095	122	242	1
4096	122	246	1
4097	122	254	1
4098	122	255	1
4099	122	270	1
4100	122	271	1
4101	122	313	1
4102	122	333	1
4103	122	342	1
4104	122	350	1
4105	122	365	1
4106	122	378	1
4107	122	388	1
4108	123	134	1
4109	123	153	1
4110	123	166	1
4111	123	192	1
4112	123	202	1
4113	123	211	1
4114	123	212	1
4115	123	216	1
4116	123	238	1
4117	123	240	1
4118	123	255	1
4119	123	270	1
4120	123	308	1
4121	123	309	1
4122	123	320	1
4123	123	345	1
4124	123	359	1
4125	123	369	1
4126	123	378	1
4127	123	384	1
4128	123	385	1
4129	123	386	1
4130	123	396	1
4131	124	128	1
4132	124	136	1
4133	124	137	1
4134	124	143	1
4135	124	147	1
4136	124	153	1
4137	124	169	1
4138	124	184	1
4139	124	195	1
4140	124	205	1
4141	124	216	1
4142	124	230	1
4143	124	235	1
4144	124	257	1
4145	124	267	1
4146	124	269	1
4147	124	274	1
4148	124	290	1
4149	124	312	1
4150	124	316	1
4151	124	323	1
4152	124	325	1
4153	124	341	1
4154	124	348	1
4155	124	354	1
4156	124	376	1
4157	124	384	1
4158	124	387	1
4159	124	389	1
4160	125	131	1
4161	125	135	1
4162	125	137	1
4163	125	139	1
4164	125	154	1
4165	125	173	1
4166	125	208	1
4167	125	210	1
4168	125	226	1
4169	125	235	1
4170	125	242	1
4171	125	254	1
4172	125	259	1
4173	125	260	1
4174	125	262	1
4175	125	263	1
4176	125	265	1
4177	125	267	1
4178	125	278	1
4179	125	310	1
4180	125	335	1
4181	125	337	1
4182	125	342	1
4183	125	343	1
4184	125	347	1
4185	125	348	1
4186	125	360	1
4187	125	364	1
4188	125	369	1
4189	125	383	1
4190	125	390	1
4191	125	398	1
4192	126	137	1
4193	126	171	1
4194	126	172	1
4195	126	174	1
4196	126	175	1
4197	126	176	1
4198	126	195	1
4199	126	206	1
4200	126	209	1
4201	126	213	1
4202	126	217	1
4203	126	220	1
4204	126	227	1
4205	126	251	1
4206	126	254	1
4207	126	257	1
4208	126	258	1
4209	126	274	1
4210	126	279	1
4211	126	318	1
4212	126	322	1
4213	126	346	1
4214	126	399	1
4215	127	130	1
4216	127	144	1
4217	127	146	1
4218	127	177	1
4219	127	180	1
4220	127	197	1
4221	127	201	1
4222	127	204	1
4223	127	207	1
4224	127	214	1
4225	127	228	1
4226	127	247	1
4227	127	249	1
4228	127	279	1
4229	127	305	1
4230	127	309	1
4231	127	313	1
4232	127	321	1
4233	127	332	1
4234	127	333	1
4235	127	342	1
4236	127	344	1
4237	127	350	1
4238	127	355	1
4239	127	357	1
4240	127	359	1
4241	127	366	1
4242	127	381	1
4243	127	387	1
4244	127	388	1
4245	128	145	1
4246	128	158	1
4247	128	183	1
4248	128	187	1
4249	128	197	1
4250	128	223	1
4251	128	252	1
4252	128	253	1
4253	128	254	1
4254	128	258	1
4255	128	277	1
4256	128	286	1
4257	128	297	1
4258	128	315	1
4259	128	319	1
4260	128	330	1
4261	128	331	1
4262	128	343	1
4263	128	355	1
4264	128	362	1
4265	128	369	1
4266	128	390	1
4267	129	170	1
4268	129	185	1
4269	129	207	1
4270	129	209	1
4271	129	219	1
4272	129	220	1
4273	129	228	1
4274	129	230	1
4275	129	245	1
4276	129	258	1
4277	129	260	1
4278	129	266	1
4279	129	270	1
4280	129	272	1
4281	129	275	1
4282	129	281	1
4283	129	286	1
4284	129	300	1
4285	129	305	1
4286	129	311	1
4287	129	313	1
4288	129	350	1
4289	129	353	1
4290	129	378	1
4291	129	381	1
4292	129	386	1
4293	129	389	1
4294	130	133	1
4295	130	140	1
4296	130	151	1
4297	130	172	1
4298	130	177	1
4299	130	181	1
4300	130	183	1
4301	130	184	1
4302	130	200	1
4303	130	208	1
4304	130	214	1
4305	130	221	1
4306	130	222	1
4307	130	247	1
4308	130	278	1
4309	130	279	1
4310	130	290	1
4311	130	332	1
4312	130	341	1
4313	130	342	1
4314	130	352	1
4315	130	356	1
4316	130	366	1
4317	130	379	1
4318	130	389	1
4319	130	398	1
4320	131	132	1
4321	131	136	1
4322	131	152	1
4323	131	172	1
4324	131	180	1
4325	131	195	1
4326	131	203	1
4327	131	241	1
4328	131	259	1
4329	131	260	1
4330	131	268	1
4331	131	273	1
4332	131	281	1
4333	131	287	1
4334	131	296	1
4335	131	306	1
4336	131	330	1
4337	131	337	1
4338	131	342	1
4339	131	348	1
4340	131	352	1
4341	131	361	1
4342	131	371	1
4343	131	394	1
4344	132	133	1
4345	132	149	1
4346	132	150	1
4347	132	154	1
4348	132	155	1
4349	132	160	1
4350	132	177	1
4351	132	178	1
4352	132	202	1
4353	132	220	1
4354	132	221	1
4355	132	233	1
4356	132	241	1
4357	132	247	1
4358	132	254	1
4359	132	255	1
4360	132	257	1
4361	132	299	1
4362	132	303	1
4363	132	306	1
4364	132	309	1
4365	132	339	1
4366	132	356	1
4367	132	362	1
4368	132	370	1
4369	132	372	1
4370	132	379	1
4371	132	384	1
4372	133	154	1
4373	133	188	1
4374	133	191	1
4375	133	195	1
4376	133	197	1
4377	133	198	1
4378	133	203	1
4379	133	204	1
4380	133	218	1
4381	133	236	1
4382	133	243	1
4383	133	248	1
4384	133	257	1
4385	133	279	1
4386	133	303	1
4387	133	309	1
4388	133	333	1
4389	133	340	1
4390	133	343	1
4391	133	350	1
4392	133	353	1
4393	133	370	1
4394	133	374	1
4395	133	386	1
4396	133	388	1
4397	133	391	1
4398	133	394	1
4399	133	396	1
4400	134	142	1
4401	134	145	1
4402	134	146	1
4403	134	159	1
4404	134	165	1
4405	134	170	1
4406	134	177	1
4407	134	185	1
4408	134	196	1
4409	134	203	1
4410	134	218	1
4411	134	228	1
4412	134	231	1
4413	134	234	1
4414	134	237	1
4415	134	251	1
4416	134	252	1
4417	134	255	1
4418	134	268	1
4419	134	278	1
4420	134	279	1
4421	134	293	1
4422	134	294	1
4423	134	302	1
4424	134	303	1
4425	134	304	1
4426	134	305	1
4427	134	311	1
4428	134	321	1
4429	134	330	1
4430	134	331	1
4431	134	338	1
4432	134	342	1
4433	134	343	1
4434	134	346	1
4435	134	354	1
4436	134	371	1
4437	135	147	1
4438	135	153	1
4439	135	154	1
4440	135	159	1
4441	135	170	1
4442	135	183	1
4443	135	198	1
4444	135	237	1
4445	135	252	1
4446	135	254	1
4447	135	270	1
4448	135	282	1
4449	135	298	1
4450	135	319	1
4451	135	328	1
4452	135	330	1
4453	135	334	1
4454	135	355	1
4455	135	371	1
4456	136	158	1
4457	136	168	1
4458	136	184	1
4459	136	189	1
4460	136	190	1
4461	136	235	1
4462	136	245	1
4463	136	253	1
4464	136	255	1
4465	136	266	1
4466	136	275	1
4467	136	276	1
4468	136	284	1
4469	136	285	1
4470	136	287	1
4471	136	289	1
4472	136	295	1
4473	136	302	1
4474	136	316	1
4475	136	329	1
4476	136	332	1
4477	136	335	1
4478	136	344	1
4479	136	346	1
4480	136	353	1
4481	136	358	1
4482	136	371	1
4483	136	373	1
4484	136	375	1
4485	136	393	1
4486	137	147	1
4487	137	151	1
4488	137	160	1
4489	137	176	1
4490	137	178	1
4491	137	181	1
4492	137	195	1
4493	137	203	1
4494	137	235	1
4495	137	247	1
4496	137	251	1
4497	137	259	1
4498	137	263	1
4499	137	280	1
4500	137	302	1
4501	137	373	1
4502	137	379	1
4503	138	141	1
4504	138	144	1
4505	138	152	1
4506	138	177	1
4507	138	187	1
4508	138	188	1
4509	138	206	1
4510	138	212	1
4511	138	220	1
4512	138	222	1
4513	138	243	1
4514	138	272	1
4515	138	276	1
4516	138	293	1
4517	138	309	1
4518	138	326	1
4519	138	337	1
4520	138	342	1
4521	138	345	1
4522	138	360	1
4523	138	368	1
4524	138	370	1
4525	138	375	1
4526	138	385	1
4527	138	394	1
4528	138	395	1
4529	139	143	1
4530	139	155	1
4531	139	157	1
4532	139	183	1
4533	139	188	1
4534	139	193	1
4535	139	221	1
4536	139	224	1
4537	139	230	1
4538	139	232	1
4539	139	233	1
4540	139	242	1
4541	139	248	1
4542	139	252	1
4543	139	253	1
4544	139	275	1
4545	139	291	1
4546	139	294	1
4547	139	343	1
4548	139	345	1
4549	139	358	1
4550	139	359	1
4551	139	361	1
4552	139	369	1
4553	139	380	1
4554	139	388	1
4555	140	141	1
4556	140	150	1
4557	140	158	1
4558	140	177	1
4559	140	184	1
4560	140	185	1
4561	140	188	1
4562	140	192	1
4563	140	199	1
4564	140	206	1
4565	140	208	1
4566	140	233	1
4567	140	235	1
4568	140	255	1
4569	140	260	1
4570	140	266	1
4571	140	271	1
4572	140	278	1
4573	140	279	1
4574	140	284	1
4575	140	334	1
4576	140	346	1
4577	140	367	1
4578	140	372	1
4579	140	379	1
4580	140	394	1
4581	140	395	1
4582	141	145	1
4583	141	183	1
4584	141	185	1
4585	141	205	1
4586	141	206	1
4587	141	217	1
4588	141	219	1
4589	141	222	1
4590	141	225	1
4591	141	242	1
4592	141	246	1
4593	141	251	1
4594	141	264	1
4595	141	310	1
4596	141	316	1
4597	141	346	1
4598	141	349	1
4599	141	370	1
4600	141	384	1
4601	141	388	1
4602	141	398	1
4603	142	143	1
4604	142	151	1
4605	142	162	1
4606	142	172	1
4607	142	177	1
4608	142	186	1
4609	142	200	1
4610	142	202	1
4611	142	236	1
4612	142	241	1
4613	142	245	1
4614	142	246	1
4615	142	257	1
4616	142	260	1
4617	142	275	1
4618	142	290	1
4619	142	292	1
4620	142	301	1
4621	142	310	1
4622	142	340	1
4623	142	342	1
4624	142	358	1
4625	142	360	1
4626	142	379	1
4627	143	160	1
4628	143	205	1
4629	143	206	1
4630	143	211	1
4631	143	213	1
4632	143	228	1
4633	143	250	1
4634	143	261	1
4635	143	265	1
4636	143	267	1
4637	143	268	1
4638	143	278	1
4639	143	279	1
4640	143	281	1
4641	143	287	1
4642	143	300	1
4643	143	316	1
4644	143	330	1
4645	143	339	1
4646	143	355	1
4647	143	357	1
4648	143	359	1
4649	143	370	1
4650	144	145	1
4651	144	147	1
4652	144	155	1
4653	144	159	1
4654	144	161	1
4655	144	163	1
4656	144	185	1
4657	144	221	1
4658	144	224	1
4659	144	246	1
4660	144	249	1
4661	144	258	1
4662	144	270	1
4663	144	286	1
4664	144	303	1
4665	144	310	1
4666	144	312	1
4667	144	315	1
4668	144	334	1
4669	144	352	1
4670	144	356	1
4671	144	369	1
4672	144	374	1
4673	144	375	1
4674	144	384	1
4675	144	385	1
4676	144	390	1
4677	145	171	1
4678	145	185	1
4679	145	190	1
4680	145	193	1
4681	145	201	1
4682	145	217	1
4683	145	221	1
4684	145	243	1
4685	145	245	1
4686	145	262	1
4687	145	287	1
4688	145	305	1
4689	145	306	1
4690	145	314	1
4691	145	317	1
4692	145	330	1
4693	145	332	1
4694	145	334	1
4695	145	347	1
4696	145	349	1
4697	145	353	1
4698	145	370	1
4699	145	372	1
4700	145	375	1
4701	145	378	1
4702	145	379	1
4703	145	383	1
4704	145	399	1
4705	146	147	1
4706	146	152	1
4707	146	155	1
4708	146	168	1
4709	146	173	1
4710	146	183	1
4711	146	201	1
4712	146	208	1
4713	146	211	1
4714	146	214	1
4715	146	219	1
4716	146	226	1
4717	146	229	1
4718	146	232	1
4719	146	254	1
4720	146	259	1
4721	146	261	1
4722	146	267	1
4723	146	278	1
4724	146	279	1
4725	146	303	1
4726	146	312	1
4727	146	360	1
4728	146	365	1
4729	146	369	1
4730	146	384	1
4731	146	391	1
4732	146	394	1
4733	147	156	1
4734	147	173	1
4735	147	182	1
4736	147	194	1
4737	147	210	1
4738	147	212	1
4739	147	232	1
4740	147	241	1
4741	147	242	1
4742	147	255	1
4743	147	256	1
4744	147	274	1
4745	147	280	1
4746	147	286	1
4747	147	297	1
4748	147	309	1
4749	147	310	1
4750	147	315	1
4751	147	335	1
4752	147	360	1
4753	147	384	1
4754	147	386	1
4755	147	393	1
4756	148	153	1
4757	148	159	1
4758	148	169	1
4759	148	179	1
4760	148	185	1
4761	148	199	1
4762	148	233	1
4763	148	235	1
4764	148	256	1
4765	148	273	1
4766	148	275	1
