Link_index	Source	Destination	Capacity(kbps)
3214	91	186	1
3215	91	197	1
3216	91	219	1
3217	91	225	1
3218	91	226	1
3219	91	229	1
3220	91	230	1
3221	91	231	1
3222	91	245	1
3223	91	246	1
3224	91	256	1
3225	91	267	1
3226	91	270	1
3227	91	274	1
3228	91	300	1
3229	91	318	1
3230	91	349	1
3231	91	379	1
3232	91	381	1
3233	91	393	1
3234	92	106	1
3235	92	113	1
3236	92	123	1
3237	92	138	1
3238	92	160	1
3239	92	179	1
3240	92	183	1
3241	92	216	1
3242	92	217	1
3243	92	221	1
3244	92	242	1
3245	92	251	1
3246	92	271	1
3247	92	276	1
3248	92	293	1
3249	92	295	1
3250	92	310	1
3251	92	311	1
3252	92	314	1
3253	92	320	1
3254	92	328	1
3255	92	333	1
3256	92	343	1
3257	92	347	1
3258	92	360	1
3259	92	362	1
3260	92	373	1
3261	92	384	1
3262	92	395	1
3263	93	100	1
3264	93	103	1
3265	93	106	1
3266	93	112	1
3267	93	145	1
3268	93	152	1
3269	93	161	1
3270	93	180	1
3271	93	183	1
3272	93	205	1
3273	93	221	1
3274	93	224	1
3275	93	231	1
3276	93	248	1
3277	93	253	1
3278	93	268	1
3279	93	277	1
3280	93	282	1
3281	93	283	1
3282	93	313	1
3283	93	315	1
3284	93	322	1
3285	93	325	1
3286	93	326	1
3287	93	332	1
3288	93	343	1
3289	93	373	1
3290	93	378	1
3291	93	382	1
3292	93	397	1
3293	93	399	1
3294	94	111	1
3295	94	135	1
3296	94	158	1
3297	94	159	1
3298	94	165	1
3299	94	170	1
3300	94	173	1
3301	94	184	1
3302	94	187	1
3303	94	198	1
3304	94	213	1
3305	94	218	1
3306	94	231	1
3307	94	233	1
3308	94	241	1
3309	94	244	1
3310	94	266	1
3311	94	268	1
3312	94	273	1
3313	94	283	1
3314	94	307	1
3315	94	368	1
3316	94	395	1
3317	94	397	1
3318	95	100	1
3319	95	104	1
3320	95	106	1
3321	95	110	1
3322	95	129	1
3323	95	131	1
3324	95	136	1
3325	95	167	1
3326	95	179	1
3327	95	189	1
3328	95	197	1
3329	95	200	1
3330	95	202	1
3331	95	204	1
3332	95	216	1
3333	95	223	1
3334	95	225	1
3335	95	238	1
3336	95	251	1
3337	95	255	1
3338	95	263	1
3339	95	273	1
3340	95	275	1
3341	95	280	1
3342	95	282	1
3343	95	310	1
3344	95	311	1
3345	95	316	1
3346	95	321	1
3347	95	337	1
3348	95	342	1
3349	95	343	1
3350	95	345	1
3351	95	350	1
3352	95	361	1
3353	95	378	1
3354	95	379	1
3355	95	389	1
3356	95	397	1
3357	96	100	1
3358	96	108	1
3359	96	117	1
3360	96	138	1
3361	96	142	1
3362	96	146	1
3363	96	151	1
3364	96	166	1
3365	96	167	1
3366	96	178	1
3367	96	180	1
3368	96	203	1
3369	96	207	1
3370	96	254	1
3371	96	255	1
3372	96	280	1
3373	96	305	1
3374	96	309	1
3375	96	310	1
3376	96	317	1
3377	96	319	1
3378	96	332	1
3379	96	336	1
3380	96	348	1
3381	96	380	1
3382	96	383	1
3383	96	384	1
3384	96	388	1
3385	96	395	1
3386	97	101	1
3387	97	121	1
3388	97	131	1
3389	97	142	1
3390	97	147	1
3391	97	150	1
3392	97	168	1
3393	97	186	1
3394	97	188	1
3395	97	189	1
3396	97	201	1
3397	97	204	1
3398	97	212	1
3399	97	213	1
3400	97	223	1
3401	97	226	1
3402	97	243	1
3403	97	254	1
3404	97	261	1
3405	97	281	1
3406	97	290	1
3407	97	298	1
3408	97	308	1
3409	97	339	1
3410	97	345	1
3411	97	349	1
3412	97	379	1
3413	97	386	1
3414	98	103	1
3415	98	108	1
3416	98	137	1
3417	98	141	1
3418	98	144	1
3419	98	146	1
3420	98	154	1
3421	98	192	1
3422	98	194	1
3423	98	210	1
3424	98	223	1
3425	98	228	1
3426	98	250	1
3427	98	255	1
3428	98	262	1
3429	98	268	1
3430	98	283	1
3431	98	288	1
3432	98	327	1
3433	98	329	1
3434	98	350	1
3435	98	354	1
3436	98	358	1
3437	98	366	1
3438	98	381	1
3439	99	112	1
3440	99	115	1
3441	99	119	1
3442	99	121	1
3443	99	125	1
3444	99	141	1
3445	99	147	1
3446	99	157	1
3447	99	179	1
3448	99	180	1
3449	99	191	1
3450	99	222	1
3451	99	245	1
3452	99	248	1
3453	99	251	1
3454	99	276	1
3455	99	285	1
3456	99	286	1
3457	99	290	1
3458	99	296	1
3459	99	314	1
3460	99	328	1
3461	99	334	1
3462	99	335	1
3463	99	343	1
3464	99	349	1
3465	99	376	1
3466	99	384	1
3467	99	389	1
3468	100	113	1
3469	100	114	1
3470	100	132	1
3471	100	133	1
3472	100	134	1
3473	100	140	1
3474	100	150	1
3475	100	156	1
3476	100	166	1
3477	100	178	1
3478	100	187	1
3479	100	201	1
3480	100	210	1
3481	100	217	1
3482	100	225	1
3483	100	243	1
3484	100	248	1
3485	100	272	1
3486	100	275	1
3487	100	289	1
3488	100	297	1
3489	100	302	1
3490	100	306	1
3491	100	310	1
3492	100	315	1
3493	100	317	1
3494	100	326	1
3495	100	345	1
3496	100	352	1
3497	100	358	1
3498	100	373	1
3499	100	390	1
3500	101	109	1
3501	101	112	1
3502	101	118	1
3503	101	126	1
3504	101	140	1
3505	101	160	1
3506	101	163	1
3507	101	167	1
3508	101	192	1
3509	101	195	1
3510	101	202	1
3511	101	214	1
3512	101	229	1
3513	101	236	1
3514	101	238	1
3515	101	248	1
3516	101	262	1
3517	101	272	1
3518	101	280	1
3519	101	282	1
3520	101	289	1
3521	101	302	1
3522	101	322	1
3523	101	326	1
3524	101	338	1
3525	101	342	1
3526	101	365	1
3527	101	370	1
3528	101	374	1
3529	101	384	1
3530	101	399	1
3531	102	113	1
3532	102	130	1
3533	102	134	1
3534	102	156	1
3535	102	174	1
3536	102	175	1
3537	102	201	1
3538	102	203	1
3539	102	211	1
3540	102	215	1
3541	102	222	1
3542	102	234	1
3543	102	235	1
3544	102	254	1
3545	102	267	1
3546	102	269	1
3547	102	288	1
3548	102	289	1
3549	102	292	1
3550	102	301	1
3551	102	311	1
3552	102	312	1
3553	102	318	1
3554	102	334	1
3555	102	344	1
3556	102	365	1
3557	102	367	1
3558	102	372	1
3559	102	377	1
3560	102	383	1
3561	102	394	1
3562	103	110	1
3563	103	124	1
3564	103	126	1
3565	103	130	1
3566	103	132	1
3567	103	157	1
3568	103	188	1
3569	103	189	1
3570	103	190	1
3571	103	207	1
3572	103	208	1
3573	103	210	1
3574	103	212	1
3575	103	217	1
3576	103	236	1
3577	103	256	1
3578	103	262	1
3579	103	264	1
3580	103	274	1
3581	103	277	1
3582	103	286	1
3583	103	309	1
3584	103	311	1
3585	103	312	1
3586	103	313	1
3587	103	314	1
3588	103	325	1
3589	103	331	1
3590	103	339	1
3591	103	343	1
3592	103	371	1
3593	103	372	1
3594	103	373	1
3595	103	377	1
3596	103	398	1
3597	104	115	1
3598	104	128	1
3599	104	143	1
3600	104	148	1
3601	104	157	1
3602	104	164	1
3603	104	176	1
3604	104	188	1
3605	104	191	1
3606	104	195	1
3607	104	252	1
3608	104	256	1
3609	104	264	1
3610	104	287	1
3611	104	306	1
3612	104	327	1
3613	104	328	1
3614	104	338	1
3615	104	339	1
3616	104	362	1
3617	104	373	1
3618	104	378	1
3619	104	397	1
3620	105	120	1
3621	105	136	1
3622	105	143	1
3623	105	157	1
3624	105	161	1
3625	105	168	1
3626	105	176	1
3627	105	179	1
3628	105	190	1
3629	105	201	1
3630	105	209	1
3631	105	212	1
3632	105	241	1
3633	105	245	1
3634	105	268	1
3635	105	274	1
3636	105	293	1
3637	105	296	1
3638	105	301	1
3639	105	303	1
3640	105	306	1
3641	105	317	1
3642	105	356	1
3643	105	365	1
3644	105	371	1
3645	105	389	1
3646	105	397	1
3647	106	117	1
3648	106	119	1
3649	106	134	1
3650	106	139	1
3651	106	149	1
3652	106	150	1
3653	106	166	1
3654	106	167	1
3655	106	171	1
3656	106	175	1
3657	106	177	1
3658	106	178	1
3659	106	230	1
3660	106	245	1
3661	106	261	1
3662	106	271	1
3663	106	284	1
3664	106	291	1
3665	106	295	1
3666	106	298	1
3667	106	299	1
3668	106	315	1
3669	106	324	1
3670	106	325	1
3671	106	331	1
3672	106	346	1
3673	106	375	1
3674	106	384	1
3675	106	388	1
3676	106	389	1
3677	106	391	1
3678	107	111	1
3679	107	115	1
3680	107	156	1
3681	107	174	1
3682	107	177	1
3683	107	194	1
3684	107	216	1
3685	107	242	1
3686	107	253	1
3687	107	277	1
3688	107	288	1
3689	107	293	1
3690	107	300	1
3691	107	305	1
3692	107	308	1
3693	107	327	1
3694	107	329	1
3695	107	332	1
3696	107	338	1
3697	107	344	1
3698	107	350	1
3699	107	357	1
3700	107	358	1
3701	107	366	1
3702	107	376	1
3703	107	382	1
3704	107	387	1
3705	107	388	1
3706	108	110	1
3707	108	128	1
3708	108	141	1
3709	108	170	1
3710	108	174	1
3711	108	184	1
3712	108	190	1
3713	108	193	1
3714	108	201	1
3715	108	222	1
3716	108	239	1
3717	108	247	1
3718	108	314	1
3719	108	316	1
3720	108	322	1
3721	108	333	1
3722	108	338	1
3723	108	357	1
3724	108	358	1
3725	108	366	1
3726	108	369	1
3727	108	371	1
3728	108	381	1
3729	108	383	1
3730	108	395	1
3731	109	111	1
3732	109	116	1
3733	109	119	1
3734	109	124	1
3735	109	125	1
3736	109	150	1
3737	109	155	1
3738	109	160	1
3739	109	165	1
3740	109	171	1
3741	109	174	1
3742	109	187	1
3743	109	188	1
3744	109	223	1
3745	109	225	1
3746	109	248	1
3747	109	292	1
3748	109	294	1
3749	109	317	1
3750	109	319	1
3751	109	359	1
3752	109	368	1
3753	109	389	1
3754	109	391	1
3755	109	397	1
3756	110	123	1
3757	110	135	1
3758	110	138	1
3759	110	141	1
3760	110	142	1
3761	110	160	1
3762	110	162	1
3763	110	172	1
3764	110	188	1
3765	110	196	1
3766	110	204	1
3767	110	213	1
3768	110	218	1
3769	110	243	1
3770	110	244	1
3771	110	247	1
3772	110	251	1
3773	110	267	1
3774	110	272	1
3775	110	275	1
3776	110	289	1
3777	110	290	1
3778	110	300	1
3779	110	327	1
3780	110	338	1
3781	110	352	1
3782	110	363	1
3783	110	379	1
3784	110	392	1
3785	110	394	1
3786	110	399	1
3787	111	139	1
3788	111	140	1
3789	111	148	1
3790	111	149	1
3791	111	181	1
3792	111	191	1
3793	111	195	1
3794	111	203	1
3795	111	229	1
3796	111	240	1
3797	111	261	1
3798	111	264	1
3799	111	291	1
3800	111	294	1
3801	111	301	1
3802	111	319	1
3803	111	328	1
3804	111	336	1
3805	111	344	1
3806	111	347	1
3807	111	378	1
3808	111	383	1
3809	112	116	1
3810	112	121	1
3811	112	122	1
3812	112	134	1
3813	112	137	1
3814	112	146	1
3815	112	150	1
3816	112	166	1
3817	112	175	1
3818	112	196	1
3819	112	203	1
3820	112	212	1
3821	112	214	1
3822	112	224	1
3823	112	228	1
3824	112	234	1
3825	112	250	1
3826	112	253	1
3827	112	262	1
3828	112	267	1
3829	112	279	1
3830	112	280	1
3831	112	289	1
3832	112	291	1
3833	112	310	1
3834	112	322	1
3835	112	324	1
3836	112	330	1
3837	112	339	1
3838	112	345	1
3839	112	346	1
3840	112	355	1
3841	112	371	1
3842	112	399	1
3843	113	116	1
3844	113	127	1
3845	113	131	1
3846	113	160	1
3847	113	162	1
3848	113	181	1
3849	113	194	1
3850	113	208	1
3851	113	211	1
3852	113	214	1
3853	113	225	1
3854	113	254	1
3855	113	259	1
3856	113	276	1
3857	113	281	1
3858	113	286	1
3859	113	287	1
3860	113	289	1
3861	113	294	1
3862	113	303	1
3863	113	305	1
3864	113	306	1
3865	113	310	1
3866	113	313	1
3867	113	315	1
3868	113	318	1
3869	113	321	1
3870	113	329	1
3871	113	330	1
3872	113	358	1
3873	113	364	1
3874	113	394	1
3875	113	398	1
3876	114	120	1
3877	114	121	1
3878	114	131	1
3879	114	134	1
3880	114	139	1
3881	114	154	1
3882	114	159	1
3883	114	175	1
3884	114	179	1
3885	114	183	1
3886	114	184	1
3887	114	189	1
3888	114	200	1
3889	114	203	1
3890	114	214	1
3891	114	219	1
3892	114	221	1
3893	114	241	1
3894	114	254	1
3895	114	258	1
3896	114	283	1
3897	114	292	1
3898	114	297	1
3899	114	351	1
3900	114	352	1
3901	114	360	1
3902	114	362	1
3903	114	388	1
3904	114	390	1
3905	115	124	1
3906	115	131	1
3907	115	132	1
3908	115	133	1
3909	115	141	1
3910	115	146	1
3911	115	152	1
3912	115	159	1
3913	115	162	1
3914	115	163	1
3915	115	172	1
3916	115	177	1
3917	115	181	1
3918	115	191	1
3919	115	192	1
3920	115	239	1
3921	115	245	1
3922	115	247	1
3923	115	258	1
3924	115	287	1
3925	115	304	1
3926	115	314	1
3927	115	322	1
3928	115	323	1
3929	115	332	1
3930	115	339	1
3931	115	372	1
3932	115	376	1
3933	116	117	1
3934	116	118	1
3935	116	121	1
3936	116	122	1
3937	116	129	1
3938	116	130	1
3939	116	140	1
3940	116	149	1
3941	116	153	1
3942	116	174	1
3943	116	182	1
3944	116	185	1
3945	116	187	1
3946	116	208	1
3947	116	211	1
3948	116	216	1
3949	116	224	1
3950	116	231	1
3951	116	240	1
3952	116	244	1
3953	116	246	1
3954	116	252	1
3955	116	264	1
3956	116	269	1
3957	116	272	1
3958	116	275	1
3959	116	293	1
3960	116	294	1
3961	116	298	1
3962	116	301	1
3963	116	312	1
3964	116	320	1
3965	116	355	1
3966	116	358	1
3967	116	361	1
3968	116	365	1
3969	116	366	1
3970	116	371	1
3971	116	380	1
3972	116	381	1
3973	116	391	1
3974	117	129	1
3975	117	130	1
3976	117	132	1
3977	117	147	1
3978	117	152	1
3979	117	156	1
3980	117	158	1
3981	117	166	1
3982	117	181	1
3983	117	189	1
3984	117	195	1
3985	117	196	1
3986	117	200	1
3987	117	210	1
3988	117	213	1
3989	117	231	1
3990	117	233	1
3991	117	243	1
3992	117	261	1
3993	117	272	1
3994	117	279	1
3995	117	295	1
3996	117	315	1
3997	117	322	1
3998	117	326	1
3999	117	338	1
4000	117	367	1
4001	117	373	1
4002	117	386	1
4003	117	391	1
4004	117	393	1
4005	117	394	1
4006	117	397	1
4007	118	122	1
4008	118	123	1
4009	118	138	1
4010	118	149	1
4011	118	160	1
4012	118	166	1
4013	118	171	1
4014	118	181	1
4015	118	185	1
4016	118	207	1
4017	118	219	1
4018	118	222	1
4019	118	241	1
4020	118	251	1
4021	118	253	1
4022	118	258	1
4023	118	263	1
4024	118	272	1
4025	118	273	1
4026	118	283	1
4027	118	291	1
4028	118	316	1
4029	118	319	1
4030	118	329	1
4031	118	371	1
4032	118	374	1
4033	118	382	1
4034	118	391	1
4035	119	120	1
4036	119	121	1
4037	119	128	1
4038	119	138	1
4039	119	144	1
4040	119	175	1
4041	119	180	1
4042	119	181	1
4043	119	228	1
4044	119	238	1
4045	119	242	1
4046	119	243	1
4047	119	257	1
4048	119	269	1
4049	119	284	1
4050	119	288	1
4051	119	295	1
4052	119	298	1
4053	119	300	1
4054	119	338	1
4055	119	348	1
4056	119	350	1
4057	119	352	1
4058	119	357	1
4059	119	358	1
4060	119	365	1
4061	119	380	1
4062	119	392	1
4063	120	157	1
4064	120	159	1
4065	120	179	1
4066	120	226	1
4067	120	229	1
4068	120	249	1
4069	120	250	1
4070	120	253	1
4071	120	262	1
4072	120	280	1
4073	120	305	1
4074	120	314	1
4075	120	324	1
4076	120	338	1
4077	120	346	1
4078	120	366	1
4079	121	137	1
4080	121	185	1
4081	121	187	1
4082	121	192	1
4083	121	217	1
4084	121	224	1
4085	121	227	1
4086	121	234	1
4087	121	242	1
4088	121	257	1
4089	121	267	1
4090	121	280	1
4091	121	284	1
4092	121	289	1
4093	121	290	1
4094	121	297	1
4095	121	305	1
4096	121	306	1
4097	121	313	1
4098	121	360	1
4099	121	371	1
4100	121	373	1
4101	121	380	1
4102	121	382	1
4103	122	131	1
4104	122	140	1
4105	122	160	1
4106	122	161	1
4107	122	180	1
4108	122	233	1
4109	122	245	1
4110	122	254	1
4111	122	260	1
4112	122	274	1
4113	122	277	1
4114	122	283	1
4115	122	302	1
4116	122	308	1
4117	122	323	1
4118	122	331	1
4119	122	333	1
4120	122	334	1
4121	122	345	1
4122	122	361	1
4123	122	372	1
4124	122	386	1
4125	122	392	1
4126	122	393	1
4127	123	124	1
4128	123	138	1
4129	123	145	1
4130	123	148	1
4131	123	154	1
4132	123	160	1
4133	123	168	1
4134	123	172	1
4135	123	176	1
4136	123	178	1
4137	123	207	1
4138	123	208	1
4139	123	211	1
4140	123	214	1
4141	123	227	1
4142	123	228	1
4143	123	264	1
4144	123	265	1
4145	123	274	1
4146	123	279	1
4147	123	284	1
4148	123	293	1
4149	123	294	1
4150	123	305	1
4151	123	307	1
4152	123	310	1
4153	123	311	1
4154	123	316	1
4155	123	335	1
4156	123	338	1
4157	123	351	1
4158	123	360	1
4159	123	370	1
4160	123	383	1
4161	123	384	1
4162	124	125	1
4163	124	136	1
4164	124	142	1
4165	124	146	1
4166	124	160	1
4167	124	181	1
4168	124	190	1
4169	124	199	1
4170	124	224	1
4171	124	228	1
4172	124	255	1
4173	124	257	1
4174	124	263	1
4175	124	274	1
4176	124	285	1
4177	124	290	1
4178	124	301	1
4179	124	304	1
4180	124	305	1
4181	124	339	1
4182	124	352	1
4183	124	369	1
4184	124	370	1
4185	124	384	1
4186	124	386	1
4187	124	392	1
4188	124	396	1
4189	125	128	1
4190	125	144	1
4191	125	145	1
4192	125	152	1
4193	125	162	1
4194	125	163	1
4195	125	178	1
4196	125	180	1
4197	125	182	1
4198	125	194	1
4199	125	199	1
4200	125	201	1
4201	125	202	1
4202	125	204	1
4203	125	211	1
4204	125	228	1
4205	125	243	1
4206	125	252	1
4207	125	274	1
4208	125	276	1
4209	125	284	1
4210	125	289	1
4211	125	296	1
4212	125	300	1
4213	125	311	1
4214	125	321	1
4215	125	331	1
4216	125	349	1
4217	125	351	1
4218	125	356	1
4219	125	359	1
4220	125	380	1
4221	125	382	1
4222	126	139	1
4223	126	140	1
4224	126	143	1
4225	126	150	1
4226	126	152	1
4227	126	176	1
4228	126	193	1
4229	126	203	1
4230	126	219	1
4231	126	225	1
4232	126	231	1
4233	126	239	1
4234	126	245	1
4235	126	273	1
4236	126	294	1
4237	126	295	1
4238	126	303	1
4239	126	318	1
4240	126	327	1
4241	126	330	1
4242	126	337	1
4243	126	343	1
4244	126	344	1
4245	126	350	1
4246	126	362	1
4247	126	363	1
4248	126	365	1
4249	126	378	1
4250	126	385	1
4251	126	394	1
4252	127	135	1
4253	127	148	1
4254	127	172	1
4255	127	179	1
4256	127	193	1
4257	127	206	1
4258	127	208	1
4259	127	214	1
4260	127	228	1
4261	127	236	1
4262	127	244	1
4263	127	247	1
4264	127	256	1
4265	127	284	1
4266	127	286	1
4267	127	294	1
4268	127	303	1
4269	127	312	1
4270	127	321	1
4271	127	328	1
4272	127	336	1
4273	127	338	1
4274	127	342	1
4275	127	359	1
4276	127	362	1
4277	127	369	1
4278	127	371	1
4279	127	374	1
4280	127	378	1
4281	127	385	1
4282	127	390	1
4283	127	397	1
4284	128	132	1
4285	128	134	1
4286	128	135	1
4287	128	152	1
4288	128	153	1
4289	128	156	1
4290	128	157	1
4291	128	162	1
4292	128	163	1
4293	128	178	1
4294	128	183	1
4295	128	186	1
4296	128	200	1
4297	128	257	1
4298	128	272	1
4299	128	275	1
4300	128	286	1
4301	128	309	1
4302	128	330	1
4303	128	333	1
4304	128	336	1
4305	128	346	1
4306	128	363	1
4307	128	367	1
4308	128	377	1
4309	128	378	1
4310	128	383	1
4311	128	384	1
4312	128	391	1
4313	128	394	1
4314	128	395	1
4315	128	397	1
4316	129	133	1
4317	129	149	1
4318	129	155	1
4319	129	166	1
4320	129	168	1
4321	129	170	1
4322	129	176	1
4323	129	183	1
4324	129	188	1
4325	129	199	1
4326	129	210	1
4327	129	218	1
4328	129	219	1
4329	129	247	1
4330	129	248	1
4331	129	250	1
4332	129	254	1
4333	129	268	1
4334	129	270	1
4335	129	289	1
4336	129	297	1
4337	129	309	1
4338	129	322	1
4339	129	330	1
4340	129	337	1
4341	129	342	1
4342	129	375	1
4343	129	399	1
4344	130	155	1
4345	130	180	1
4346	130	198	1
4347	130	210	1
4348	130	218	1
4349	130	220	1
4350	130	221	1
4351	130	231	1
4352	130	233	1
4353	130	259	1
4354	130	274	1
4355	130	285	1
4356	130	286	1
4357	130	288	1
4358	130	291	1
4359	130	294	1
4360	130	296	1
4361	130	300	1
4362	130	309	1
4363	130	315	1
4364	130	319	1
4365	130	342	1
4366	130	368	1
4367	130	376	1
4368	130	395	1
4369	131	133	1
4370	131	155	1
4371	131	159	1
4372	131	164	1
4373	131	166	1
4374	131	167	1
4375	131	172	1
4376	131	189	1
4377	131	197	1
4378	131	205	1
4379	131	224	1
4380	131	232	1
4381	131	241	1
4382	131	250	1
4383	131	253	1
4384	131	255	1
4385	131	258	1
4386	131	297	1
4387	131	315	1
4388	131	316	1
4389	131	319	1
4390	131	323	1
4391	131	325	1
4392	131	336	1
4393	131	355	1
4394	131	363	1
4395	131	364	1
4396	131	368	1
4397	131	373	1
4398	131	383	1
4399	131	387	1
4400	131	388	1
4401	131	395	1
4402	132	135	1
4403	132	157	1
4404	132	172	1
4405	132	178	1
4406	132	184	1
4407	132	188	1
4408	132	195	1
4409	132	202	1
4410	132	209	1
4411	132	216	1
4412	132	220	1
4413	132	221	1
4414	132	226	1
4415	132	230	1
4416	132	244	1
4417	132	245	1
4418	132	258	1
4419	132	275	1
4420	132	284	1
4421	132	291	1
4422	132	310	1
4423	132	313	1
4424	132	320	1
4425	132	352	1
4426	132	358	1
4427	132	393	1
4428	133	156	1
4429	133	168	1
4430	133	172	1
4431	133	182	1
4432	133	188	1
4433	133	192	1
4434	133	206	1
4435	133	236	1
4436	133	250	1
4437	133	253	1
4438	133	265	1
4439	133	289	1
4440	133	295	1
4441	133	315	1
4442	133	319	1
4443	133	324	1
4444	133	328	1
4445	133	330	1
4446	133	334	1
4447	133	336	1
4448	133	362	1
4449	133	390	1
4450	133	393	1
4451	133	394	1
4452	133	399	1
4453	134	140	1
4454	134	156	1
4455	134	161	1
4456	134	169	1
4457	134	172	1
4458	134	176	1
4459	134	185	1
4460	134	188	1
4461	134	190	1
4462	134	203	1
4463	134	212	1
4464	134	249	1
4465	134	259	1
4466	134	262	1
4467	134	275	1
4468	134	280	1
4469	134	294	1
4470	134	302	1
4471	134	311	1
4472	134	317	1
4473	134	322	1
4474	134	327	1
4475	134	342	1
4476	134	371	1
4477	134	376	1
4478	134	380	1
4479	134	393	1
4480	135	140	1
4481	135	147	1
4482	135	149	1
4483	135	162	1
4484	135	165	1
4485	135	175	1
4486	135	178	1
4487	135	205	1
4488	135	218	1
4489	135	219	1
4490	135	221	1
4491	135	223	1
4492	135	237	1
4493	135	247	1
4494	135	257	1
4495	135	294	1
4496	135	304	1
4497	135	311	1
4498	135	322	1
4499	135	324	1
4500	135	365	1
4501	135	368	1
4502	135	373	1
4503	135	379	1
4504	135	391	1
4505	135	392	1
4506	136	137	1
4507	136	149	1
4508	136	158	1
4509	136	166	1
4510	136	174	1
4511	136	208	1
4512	136	228	1
4513	136	233	1
4514	136	235	1
4515	136	236	1
4516	136	264	1
4517	136	275	1
4518	136	301	1
4519	136	303	1
4520	136	325	1
4521	136	334	1
4522	136	346	1
4523	136	347	1
4524	136	357	1
4525	136	368	1
4526	136	387	1
4527	136	391	1
4528	136	394	1
4529	137	144	1
4530	137	145	1
4531	137	158	1
4532	137	199	1
4533	137	226	1
4534	137	236	1
4535	137	241	1
4536	137	242	1
4537	137	247	1
4538	137	251	1
4539	137	255	1
4540	137	268	1
4541	137	278	1
4542	137	310	1
4543	137	317	1
4544	137	334	1
4545	137	338	1
4546	137	355	1
4547	137	364	1
4548	137	373	1
4549	137	382	1
4550	138	141	1
4551	138	142	1
4552	138	152	1
4553	138	185	1
4554	138	186	1
4555	138	192	1
4556	138	211	1
4557	138	213	1
4558	138	218	1
4559	138	232	1
4560	138	254	1
4561	138	267	1
4562	138	287	1
4563	138	295	1
4564	138	318	1
4565	138	329	1
4566	138	343	1
4567	138	351	1
4568	138	354	1
4569	138	380	1
4570	139	166	1
4571	139	175	1
4572	139	185	1
4573	139	186	1
4574	139	204	1
4575	139	212	1
4576	139	230	1
4577	139	251	1
4578	139	270	1
4579	139	272	1
4580	139	293	1
4581	139	302	1
4582	139	341	1
4583	139	377	1
4584	139	388	1
4585	139	395	1
4586	139	396	1
4587	140	148	1
4588	140	157	1
4589	140	168	1
4590	140	169	1
4591	140	178	1
4592	140	179	1
4593	140	180	1
4594	140	191	1
4595	140	193	1
4596	140	202	1
4597	140	242	1
4598	140	244	1
4599	140	255	1
4600	140	275	1
4601	140	280	1
4602	140	281	1
4603	140	282	1
4604	140	307	1
4605	140	329	1
4606	140	332	1
4607	140	340	1
4608	140	375	1
4609	140	379	1
4610	140	384	1
4611	141	164	1
4612	141	174	1
4613	141	204	1
4614	141	207	1
4615	141	209	1
4616	141	212	1
4617	141	213	1
4618	141	226	1
4619	141	243	1
4620	141	252	1
4621	141	253	1
4622	141	256	1
4623	141	269	1
4624	141	270	1
4625	141	293	1
4626	141	297	1
4627	141	309	1
4628	141	311	1
4629	141	325	1
4630	141	333	1
4631	141	347	1
4632	141	357	1
4633	141	359	1
4634	141	360	1
4635	141	389	1
4636	141	394	1
4637	142	149	1
4638	142	160	1
4639	142	183	1
4640	142	184	1
4641	142	232	1
4642	142	264	1
4643	142	273	1
4644	142	285	1
4645	142	290	1
4646	142	291	1
4647	142	296	1
4648	142	321	1
4649	142	325	1
4650	142	326	1
4651	142	332	1
4652	142	338	1
4653	142	377	1
4654	142	388	1
4655	142	394	1
4656	142	398	1
4657	143	146	1
4658	143	162	1
4659	143	168	1
4660	143	194	1
4661	143	205	1
4662	143	210	1
4663	143	213	1
4664	143	234	1
4665	143	241	1
4666	143	245	1
4667	143	286	1
4668	143	289	1
4669	143	290	1
4670	143	300	1
4671	143	307	1
4672	143	317	1
4673	143	321	1
4674	143	334	1
4675	143	357	1
4676	143	365	1
4677	143	368	1
4678	143	385	1
4679	143	387	1
4680	143	392	1
4681	143	398	1
4682	144	151	1
4683	144	155	1
4684	144	157	1
4685	144	181	1
4686	144	189	1
4687	144	202	1
4688	144	205	1
4689	144	217	1
4690	144	227	1
4691	144	242	1
4692	144	254	1
4693	144	262	1
4694	144	266	1
4695	144	278	1
4696	144	284	1
4697	144	308	1
4698	144	318	1
4699	144	334	1
4700	144	335	1
4701	144	340	1
4702	144	345	1
4703	144	372	1
4704	144	378	1
4705	144	379	1
4706	145	149	1
4707	145	163	1
4708	145	182	1
4709	145	190	1
4710	145	203	1
4711	145	209	1
4712	145	213	1
4713	145	238	1
4714	145	242	1
4715	145	275	1
4716	145	276	1
4717	145	278	1
4718	145	295	1
4719	145	326	1
4720	145	336	1
4721	145	340	1
4722	145	344	1
4723	145	345	1
4724	145	346	1
4725	145	348	1
4726	145	375	1
4727	145	385	1
4728	145	388	1
4729	146	156	1
4730	146	166	1
4731	146	194	1
4732	146	195	1
4733	146	213	1
4734	146	226	1
4735	146	250	1
4736	146	268	1
4737	146	269	1
4738	146	275	1
4739	146	290	1
4740	146	294	1
4741	146	297	1
4742	146	309	1
4743	146	321	1
4744	146	323	1
4745	146	327	1
4746	146	331	1
4747	146	332	1
4748	146	347	1
4749	146	372	1
4750	146	377	1
4751	146	378	1
4752	146	382	1
4753	146	384	1
4754	146	385	1
4755	146	389	1
4756	147	153	1
4757	147	168	1
4758	147	169	1
4759	147	173	1
4760	147	183	1
4761	147	201	1
4762	147	226	1
4763	147	279	1
4764	147	311	1
4765	147	312	1
4766	147	314	1
